Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2023-01-01,-0.014636998161024706,-0.009135523350985664,0.014882601945638063,0.002818754138747659,-0.005672960137344862,0.0012666252907063136,0.003874767715550842,-0.004849806948919455,0.004599512151447049,-0.014662756598240456,0.012128194703565631,0.0049650795869427,0.007563778446189495,0.020018477498386034,0.019484992785657962,0.022196009332734468,0.006662532926963172,-0.012896222333875773,0.007863237752940844,0.02191598146000162,-0.0012922865829748664,0.015512675094277562,-0.008307248030123948,-0.004837621735530595,0.025030229777904367,0.008115996879524134,-0.013292938721703118,0.02433539456623346,0.003370245337846134,-0.0039545063525051605,0.01178140646974235,-0.015953639946753473,0.02238167183346107,-0.012839451827439285,0.0,0.0054427604876656765,-0.015517443482353843,0.0008472219514890078,0.02445285448884893,0.01297929870605885,-0.005616378782374087,-0.012025349084216153,-0.011206879369451861,-0.006164822860062813,-0.009004555646871415,0.0020105295410293156,-0.005365202572929051,0.01303187761129787,0.012301961898015135,0.010241385836827765,-0.004676728338902869,0.02148080781476347,-0.0032905930275043405,-0.009564807872816994,-0.0055993401233197515,0.006621208477319174,-0.01307698017846648,0.012019680008293898,-0.015098963698601753,-0.0009509245604083505,0.002838493054878599,0.00138377678948709,0.019484890185265336,-0.0018311794266078207,-0.0114619602065692,-0.008135188601044563,-0.012658558651250762,0.004565944015206824,-0.006772056618482125,-0.0002711777006468852,0.00653755698963443,0.016786266977431463,-0.03893201389214496,0.011007988586562822,-0.00877876182371995,-0.011383573408296543,-0.00694535596664525,-0.0047202754068842445,0.03172537273842546,-0.00811977655833318,0.016314175626796823,0.009463561685328026,0.018221794103522537,-0.004599750306214068,-0.003646996753264631,0.005461495394264437,0.041145717870602505,0.018513671928246156,-0.00014275130916652223,0.00024359544397212218,0.005110009923097181,-0.0021267313515240804,-0.013529530935666223,-0.01790857535053092,0.020793738180101107,0.009376832694178105,0.02577437902575852,0.00756493845361339,-0.013771986272953729,0.014906362207119717
2023-01-08,-0.0023858222140695773,0.03056749805553305,0.0231350054035806,0.00888135653800437,-0.011232278825091813,0.020714553042872286,-0.012505752672143489,0.04782197430812918,0.03134154238335918,0.02476192656017484,0.05240274039551096,0.01990202735204849,0.11816890050771578,0.03894916862616915,0.05338307562820166,0.08136349187774705,0.041446105302759495,0.022620143313847985,0.031693132853225725,0.04598726369064998,0.03882122675787869,0.08442938474637707,0.015103624695383733,0.09193062612324732,0.04421235285022518,0.0019492199646586883,0.05776560371858297,0.05973308674477962,0.022377517045306883,-0.017062131827325633,-0.016324123890323783,-0.005340952201244309,-0.04871527778687801,0.08103124173506426,0.02126423777650399,0.01967536693056493,0.07257517190238572,0.0005641633934045931,0.09983469368808406,0.02597544326720591,0.06747929780533402,-0.0064239960038682264,-0.010087269972858026,0.013687397907006238,0.0052872116662052715,-0.01880543017398173,0.019944492177893514,0.08702229587757215,-0.006936873044213643,0.018993813563191297,0.020379494671014964,0.036233413105659196,-0.003301199890437423,-0.030719184122729892,-0.007927044251013649,-0.027235980243652036,0.00868309793666322,0.05905947218207919,0.022540157390595894,0.020554966907309957,0.040401578617056844,0.016719615535472743,0.08043880413376114,0.05670449847102188,0.01618897197697411,0.03506081650264781,0.029875390214340047,-0.06208829821667583,0.000598117686738231,0.07009625124759022,0.06426793034637424,-0.055991940787392336,0.016764759514253047,0.047957051917311366,0.0024356671774103944,-0.006244979906193104,0.015571311374706243,0.02252728651717839,0.07385568725181968,0.04911762843113765,0.015259576889450788,0.07550422980551286,0.015373465027819666,0.003080592996709264,0.011831800518830482,0.06083639407463881,0.07454368507292264,-0.028491514565896048,0.06121439303586218,-0.0821562162811329,0.06016233782391667,-0.07578561827692654,0.023856522645543166,0.029394848922072336,0.06191229138504761,0.04808429366405509,0.07081247633544874,0.036570473958759786,0.03519272634928061,0.0020850896906503547
2023-01-15,0.039654444333560246,-0.06898755391374811,0.015080128637408485,0.05231667093766279,0.0349511792120587,-0.0021686611740096007,0.11006880888521486,-0.012608846049858236,0.06549189642789743,0.13986989613636047,-0.016025626119813285,0.03722462222109746,0.0053051872432512415,0.023830402837849318,0.022523517156286088,0.05602393203009903,0.02166663192049567,-0.006712138334040718,-0.003294699503985199,0.05516781848096919,0.03857579911761455,0.056400047901301376,-0.026631717781855024,0.027447854605657795,0.05954472239016151,0.027404060895262816,0.004928899632891781,0.06405252134158013,0.01158935292350094,-0.01834051826256966,0.00566381844862085,0.03085792650548691,0.08368659776715903,0.058347486908165935,-0.0019014974670433782,-0.00030643795541329677,0.015395385480566848,-0.03206449974886494,0.114817799289894,-0.02054941458134385,0.01670846674555393,0.05263148284450647,0.05472864102049635,0.07446558716515406,0.04308248478198906,0.030151745752447168,0.015240177241319763,0.04803335940842368,0.01936541742948572,-0.042494249526531136,-0.03783642775910989,0.036755103990827154,-0.03107263962052631,0.056774931305138665,-0.0036369352348134543,-0.04946745907319605,0.055679813597252936,0.02135061145399697,-0.0021524556355407842,-0.014113431071540061,-0.0033391181421724703,-0.022560518067552104,0.0535302357499452,0.02201702160161667,-0.01786851787238153,-0.022553069323507646,0.04682502793521559,0.06357525711656375,0.012313294826148846,0.054729900806020026,0.034690601512989305,0.13194013049463993,0.1372904801408783,0.04523057082103188,-0.0323578511037107,-0.060290746449258026,-0.019750511637404267,-0.017296167449660116,0.03922593970085164,0.04248310104516273,-0.036892341800520145,0.005061357768329611,-0.018452640530643105,-0.01828837596443833,0.05636414035102,0.01547901066814128,0.027786491085375564,0.0912898548345491,0.007470904327579131,0.08261103988123364,0.021979931648409057,-0.0008774795907648958,0.005754597941424855,0.01788203239312014,0.022025442257634253,0.02438576996289954,0.007775962526534341,0.0331774921162864,-0.01015115358874108,0.02370408855905648
2023-01-22,0.02307790288479228,-0.026106904082818128,-0.0060787371793993294,-0.005919098066139883,0.034845228613326285,-0.030119519400808925,-0.013098595847546246,-0.031244469494781657,-0.04896699952814387,-0.00886672158814572,-0.014196892944974393,-0.026707702235026942,-0.034418391668229575,-0.03917119634409005,0.011936662667936693,0.01866286386198035,-0.016286569825888053,0.02261738355435794,-0.024461715063984646,0.0234375789037804,-0.02924666134080478,0.019666857432625307,-0.024862220329636253,0.011302288834918128,0.012931547129660936,0.0027167380786716766,-0.010592652877730147,0.011637876405176995,-0.04296235761220413,-0.02579078415213487,0.018810430982107995,-0.06603280198830508,0.0028507056977504774,0.04104635974628512,-0.030101088051345593,-0.10794526573131036,-0.009277338494501075,-0.026034381630060666,-0.03142134102826044,-0.037788274520700216,-0.031772257016253524,0.06982761889193267,0.06404679542587566,-0.08598928805726092,-0.0489416373725311,-0.06730989315028635,-0.03214746053223427,-0.029558238197696873,0.012359659313165627,-0.008227133769899364,-0.02704262247853828,-0.055450598337089096,-0.02197612121856174,-0.016431629721048835,-0.04300090980301574,-0.014561027251115077,-0.03596342171240341,0.002024026763238762,-0.001153067084914583,-0.04503429430498396,0.0039707472102807895,-0.02405458905314728,0.017447768111309436,-0.06841179157629129,-0.014905974595034621,-0.020579086252198286,0.04996744708787837,0.00413838566256941,-0.03377439156677864,0.029084767930887656,-0.017306970920173415,0.06493280380983868,0.05562456785729175,-0.02186080462941531,-0.03058663387181415,-0.05726215613746488,-0.04647945683174304,0.0011798898635200228,-0.004906982921119241,0.02212250003606786,-0.043777937894460495,-0.020423385643264402,-0.07170401369711088,-0.04550612236559615,-0.015290409571622421,-0.01636844009746352,-0.014520043035894936,0.016819376113157647,-0.030464914091281492,0.09003265119025716,-0.033573514895712364,-0.0058214411681090095,-0.021432273629277132,-0.022069735136136304,-0.018381590026774863,0.005603902765470403,-0.044433845415164486,-0.006784353653785935,-0.032693148368949654,0.0017674592805581035
2023-01-29,0.05846108854640697,-0.02212690194953504,-0.025438816561970334,-0.011409488633239984,0.04020985009239708,0.013766536198758894,0.07606681681559069,-0.036430609373017564,-0.0028002569081200246,0.05131103201819576,0.03540767812912282,0.13660930754272194,0.021329095469498904,0.04726736829230482,0.016653226987429104,0.05128198379405302,0.023553632247200307,-0.022926484416537884,-0.0022589527882117544,0.015071502672484138,0.05938883489903901,-0.004291691076518389,-0.051034205698800794,0.005841875989491374,0.12862352954387934,0.014860520502521624,0.04828068592266388,0.08773548413252485,0.036981628031756086,0.008965587431751576,-0.008015328929425025,0.01846082429534368,-0.030685236239186287,0.058562068945699375,-0.0023568157782648536,0.02381221903204045,0.019691649137334455,-0.02276717125252925,0.07144710134337617,0.008673615084241693,0.07355045875816768,0.014403677601732667,0.013772758786677608,0.03469469846592954,0.005364989281930299,0.03019356229690695,-0.048229629995970136,-0.036276602067552566,0.06167261299971116,-0.037037017228401914,-0.0030223212663654797,0.03879201515690789,0.006824073917936824,-0.011928653542773282,-0.01147167977597352,0.03681652082317566,-0.004879874467360823,-0.005979681608007992,0.01444667560794577,0.010618321792355223,0.02064011255065612,0.02635702609376489,0.0887564904139928,-0.044757479531343014,-0.01780139022643268,-0.041477304184415864,0.006442195008987683,0.03305299292774677,-0.07626468457523439,0.05334303361656012,0.007186757742316141,0.03854423487961123,0.14159984744972665,0.019942699716776868,-0.0015305662055984381,-0.020350155835128003,-0.016786916841193045,0.019053286425801064,0.034644147427420835,0.08543517198881534,0.05553192649823946,0.037890312796478254,-0.030377809001294942,0.013110765365493604,0.04011339134694736,0.037441656527659184,0.03883849376469373,-0.03373947232105878,0.011094352151895581,0.3333832734071509,0.01294794226263174,-0.0013766984360480405,-0.030048838281050982,0.0222309535383185,0.05165734450731829,0.03178631183001679,0.016000104940589566,0.050091027894524354,0.019638386442767608,0.01993827203530607
2023-02-05,0.05872674864471761,-0.007383176243873191,0.01673493951245053,0.04309884023074573,0.02325266465938247,-0.07231966143358548,0.1417771166535413,-0.03343193613920181,0.005752117525081646,0.011248058977967101,0.011218427724962732,0.03801307447357005,-0.02443530665744076,0.027644875106857203,0.003395728868567538,-0.003830269211433479,-0.002660902470758897,0.027605245878480567,-0.0021347596255923973,-0.00785753896545538,-0.06343088134889574,0.03014625395010384,0.037715136440092056,0.009343599718245166,0.03794096015189985,-0.12539426151535427,0.02465009391246986,0.039630372842395234,0.0024738201601155474,-0.022898343111647734,-0.05572585000822505,-0.02898282893294024,0.014550029739773596,0.010681038070857074,-0.009844431458753466,0.021916749584101947,0.12652192208738766,0.017802995461971838,-0.015259138724206367,0.00919609987358272,0.08379438610617473,0.044782046140392495,0.05444295306569624,0.045942901059520924,0.046765190571294246,-0.02613760730373249,0.018974551879852752,0.07670468992904733,0.00269764009248874,0.030008890778083996,-0.021518157703999008,0.005487299095441767,-0.01091086031080013,-0.0033876618543101644,-0.008828020189854402,-0.0011314983868622175,0.06657116091773707,-0.00032072570163810266,-0.030206283881226592,0.018387075368405004,0.05473488874033139,-0.03123260891770041,0.22927374450685134,0.019436028840727815,0.06275472556516304,-0.023154174308597897,0.03481280714930346,0.041062188568548263,-0.012040574798516945,0.014219599853185327,0.0006274199232711997,0.029115669911606412,0.03609131768141438,0.007079487385526662,-0.0029478936954616675,0.006165979081205197,0.014512275640734984,-0.011276046882023105,0.04509342208778189,0.012143983843420969,-0.031325117847535555,-0.043294764330253366,0.05797274810927622,-0.010735330743229188,0.00933041359835518,-0.006015135067541144,0.04895856580751823,0.024632494923146675,-0.010495464488852857,0.06790332909220753,0.047643719003556795,-0.028865299559163837,0.03903326307949184,0.05255657934364932,0.00900542250831915,-0.005660304209910372,0.021407416776592525,0.03823753470464286,-0.011095621220842511,-0.031917716813608554
2023-02-12,-0.021096643819753957,0.047176238634737855,-0.03247163044704948,-0.018186899761423514,-0.02198612456993765,0.043744756770134785,-0.05354853266416093,-0.010890358699095604,-0.02404752131338228,-0.05590481490877708,-0.007312295786130685,0.0021802331324316526,0.03339646165848631,-0.023332641787815245,0.023292909938663398,-0.04346101767399568,-0.044442220801329424,-0.030221583796353535,0.004473128388478909,-0.016486834368243164,-0.0003632779567319666,-0.023037129295538916,-0.009961148997592595,-0.040280192979052054,-0.049818931073817074,0.06428619415824621,-0.02876846468008165,-0.023444749858214986,-0.028172028786292547,0.04535405821826255,0.014871568971648763,0.028887462677025244,-0.04080044256359494,-0.023936462259484648,-0.01461546703972294,-0.060619413721830884,-0.02468923609805307,0.007255738988809268,-0.008174884240264912,0.02603559857667026,0.005348817356721991,-0.09846032978393937,-0.09744222722582407,0.003594990612413307,-0.045128463870216295,-0.010952711880368948,0.0023778924503088383,-0.07194127458042698,-0.024164699692348135,-0.03694828284096752,-0.01494447852842995,-0.0003547794597460463,-0.0035098344531724335,0.026081428580722488,0.017813113241592182,0.04737736944019111,-0.03329166691277663,-0.01893525597804835,-0.006850060099773292,-0.006220560564514477,-0.03915034371940351,0.030451863153609704,-0.0663699590846979,-0.030726051269315935,0.007034629008957127,0.054691938159324494,-0.009956712800486489,0.01838591761793751,0.0009375949408898521,-0.05066960605133808,-0.042159670494099744,-0.02935075988588387,0.007819842892049955,-0.02767249374236236,0.04186410574063082,-0.0040855263418838605,-0.030502740854025157,-0.002241815999063035,-0.05519169523600853,-0.04465992599168078,0.04280674642664928,0.03189466792140516,0.021391051661143745,-0.005797500752060536,-0.04206147863305976,-0.03832584401379724,-0.038130846414671016,-0.027817540325213996,-0.010262563561359905,0.036372269804760826,-0.035657754989780965,0.04709551548356439,-0.022778056500247224,-0.03360130233321201,-0.012170536647379215,-0.010798118550426561,-0.0361357917265166,-0.0014712149922231355,0.014184013619422009,0.06477847648545665
2023-02-19,0.010198123391791825,-0.004866902843570053,-0.01312867680638552,-0.02433437063435706,-0.03811419311320596,-0.008154033901073166,-0.03657343193616858,0.0006233896331251376,-0.029808128472619377,-0.004200426795877843,0.003944373246371313,-0.010878501626952253,-0.00577761158845147,-0.006464434941192088,0.0019455815793054665,0.048390854887866874,-0.010158791370357023,-0.015096794771210176,-0.005324548504521576,0.026142492278993457,0.0004845893781444399,-0.0033254580442887427,0.01318843827022187,0.019812199794990715,-0.03657159265982113,-0.09105173230176422,0.014980311953564751,-0.01113565787089943,0.0742701001967383,-0.012045605825113048,-0.04466098222572379,0.03714785346994276,-0.009851737170640473,-0.02628169376696965,0.01410187624555026,0.0012140626424292922,0.004442019075423742,0.008747201300219443,0.021527903256830294,-0.022375948233867238,0.04401440876842577,-0.0028463313211113395,-0.0023263488287884604,-0.007487444405631427,0.004454556869055937,0.004739016963723586,-0.004277269908096626,-0.006834623453918498,-0.022102840554956482,-0.025930609122860715,-0.003739739914146334,0.008508567145428136,0.008386287222663213,-0.03168300847342542,-0.04536837290711537,-0.010814587556289945,0.019015250311708254,-0.01553842094214708,0.028846619741284885,0.020610508125743943,0.013263177148623129,0.01596641354470174,-0.007292537904427077,0.005321614719653089,0.017569996375362162,0.008750200787100315,0.010869614515709447,-0.016699473968785017,0.017795112040071226,0.0017273322455617635,0.021353143074021697,-0.04221567371570634,0.0057843661340295505,0.0016065992488949465,0.00045392301154079107,-0.015268855077254395,0.012657340160459718,-0.005275644263221468,-0.07599008858595413,-0.009845819780598508,0.008945383878039781,9.333213569528986e-05,-0.0017400266318622348,0.006655483143949814,-0.005548746528948878,0.01940243447538803,0.02520966684215864,-0.020493151662585696,0.03931812959933079,0.058001920891598724,-0.002673537753747124,0.00977231223376318,-0.019026659589822636,-0.0021397101200073543,-0.002053355543573998,-0.01602119411229197,0.0052487181333782384,-0.0004209664728211937,0.01892551371689155,-0.05902249764893952
2023-02-26,-0.038282623582726605,0.00925252280918909,-0.05883454980322245,-0.03797148073335255,-0.10175142759577505,-0.010687257468740663,-0.005222976587380579,-0.02856197254361814,-0.06910483790030542,-0.038065813419854266,-0.02995337834683809,-0.017202410704234006,-0.06382882704278958,-0.032248978612787305,-0.02019426603899821,-0.003870748750091635,-0.04570220442082906,-0.013078524171913575,-0.013690635071375357,-0.02411514905595269,-0.04689467009923187,-0.05260097521721463,-0.018652911337046385,-0.05419205813982253,-0.013762819429654849,0.010852693248319945,-0.03718366964049369,-0.017981553039431275,-0.04510533612784606,-0.03172282771214607,-0.002701922680483193,-0.036671190509324214,-0.027976188052770024,-0.04675910425974228,-0.02583190368521615,-0.0381554489105006,-0.0333807351057851,-0.014069467788640933,0.0061418439435518835,-0.04837179421600224,-0.09242523731521823,-0.05539701518373208,-0.05532597214774371,-0.012618916854610474,-0.06696029946151161,-0.04151952846233797,-0.0329581001189051,-0.0894603376108587,0.03815707353158526,-0.03289942024138914,-0.027557730657466806,-0.009209873815053782,-0.004657228359659316,0.08130138666421693,-0.020584680180344983,0.010028713320720417,-0.052691002833502365,-0.022180348074759326,-0.023371114176657604,-0.01944637457073306,-0.01544812545183949,-0.009650115976168938,-0.014403128144476751,-0.045933207188448066,-0.01872284186132711,0.003378392416492293,-0.018189153973941052,-0.0342555787376192,-0.0414092691773168,-0.08854465546384904,-0.0544698360504271,-0.030568809660852514,0.08874117168670725,0.01581135920716492,-0.0018150536533865225,-0.0337884133437264,-0.005356969400943767,-0.031820823843218715,-0.01486740632072725,-0.026464238605608648,-0.013219053361949618,-0.05135393999184279,0.0034861192039812305,-0.031067014565756224,-0.014798717796283833,-0.010288344206563771,-0.03613875528217325,-0.030212571381919684,-0.033076524782920114,-0.05487011093918426,-0.03524992125435711,-0.02955431528089203,-0.037551438975352625,-0.01670223460087339,-0.019753141236912297,-0.017936994109570503,-0.036797503339674575,-0.018319583753734103,-0.027109808746614283,-0.004762806663627495
2023-03-05,0.029445858255963575,0.02193701218611732,0.039717264346842196,0.010017740627605187,0.07331378103681119,0.0004985793788450099,0.04392368377550415,0.004921598455270848,0.03458839788035428,0.01497327835164608,0.0952141736788168,0.02777596274415428,0.08559175996102875,0.005014989678022497,0.01724158730284664,0.06846928045363865,0.01728048723503317,-0.0125389621950599,0.027728516209440057,0.043244230547127005,0.08104334231119403,-0.012886493433277635,0.011212935741654606,0.00621607105367894,0.0012769712227502783,0.03220899569364999,-0.027322519773937404,0.14938349368485593,0.01650155207241477,-0.04616983323855495,0.01570107336688009,0.03080827803408237,0.016136921773217683,0.008374802683208005,-0.015785958139069023,0.040885932780197365,0.02853197934349727,-0.003923382451769042,0.033871838931400555,0.0050829529854137245,0.04914609256042635,0.05226639775965736,0.05071257852185185,-0.011551852226927117,0.006033831139936385,0.0248909172078986,-0.007122641530301177,0.05011936995919131,-0.02689325894870176,0.01653318335846965,-0.012502573263330818,0.019371245958640815,-0.006684596571008172,0.042340269462809665,-0.009980131027558015,0.0010384627836954596,-0.008980836819990956,0.02373135363615919,0.026333303441245848,0.002440657526783241,-0.0009581076536849809,-0.02101870359769986,0.08721172378243991,0.032096460803518356,-0.01356783444079257,-0.027390940955990373,0.006448322867368628,0.024356011168873426,0.019019411665752717,-0.006211575779964007,0.02748936355906606,0.043210636543808745,0.025938359680401923,0.006654526542237749,-0.009320155885456094,-0.014371069561224248,0.012135735063617092,0.006289252097456233,0.0372535384103434,0.00012078284594219113,-0.006023103909055472,0.029035535551685143,-0.03957825327021969,0.0038724094486484173,0.01846836006320718,-0.02234915794668335,-0.00575002166384142,0.03067472931033932,-0.017381204985803866,0.004622045818527765,0.038666347447826155,-0.011913349181265853,0.08634292946895838,0.030696709518726495,-0.011124803550398021,0.019221158382875858,-0.012390429613250764,0.004933447030638138,-0.012634468599987292,0.018600469376595985
2023-03-12,-0.01675157088710666,-0.04068941402510684,-0.07170896407125882,-0.060364172261724636,-0.04284391461997217,-0.11710956602088263,0.01410698691407175,-0.02955572724366884,-0.05545665848731918,-0.04394097051524459,-0.028336177152989195,-0.07476688455910108,-0.05597133211831451,-0.11387596807706835,-0.0783169094146573,-0.05339255740679716,-0.07998673320643657,-0.05180409303455391,-0.028228538901046818,-0.076599693327838,-0.1108456869394493,-0.10943840085849765,-0.035699784767907805,-0.051571084782479404,-0.10557476733238558,-0.040684869176176974,-0.008668956845360953,-0.07107224560776437,-0.0146103373027624,-0.05757244506172621,-0.03206844752795379,-0.07983185647746194,-0.05289567676856499,-0.0748467355838206,-0.02683730244113458,-0.03939688255125262,-0.03238264864405682,-0.043758742046774546,0.05446118737153749,-0.01936613621680372,-0.10948536083649651,-0.032014395087929026,-0.0322478958148934,-0.08238812076037516,-0.03372965457129662,-0.01773196677294775,-0.0323204549477587,0.031060608640180343,-0.0389454098412102,-0.04308764562343592,-0.015647284042270226,-0.06967828045359892,-0.0038692840535862194,-0.05750866676268218,-0.010708893603999847,-0.005001295047366905,-0.015370811066977574,-0.03980645863339449,-0.026164263576417435,-0.012326651851325865,-0.08020645189269748,-0.11303854419769999,-0.0309851522651291,-0.06471324004853296,0.0017193189341073722,0.007578487897320851,-0.08420627610693221,-0.026244664366594228,-0.011106529793849518,-0.0711339026307396,-0.028526410144889103,-0.0650930755865774,-0.03855577933173715,-0.058039174391256276,-0.006468457270690897,-0.04277064811071507,-0.026675923989686434,-0.0085686292541729,-0.0374885381574227,-0.06804206429508375,-0.030498783614411717,-0.04945008048721844,-0.24169999649025897,-0.013423864703309363,-0.08794950517231193,-0.020202060017471157,-0.04710848949528934,-0.0279028417613425,-0.01684294513364326,-0.12311032747496309,-0.02299624040932602,-0.03466739838959332,-0.06352691156003865,-0.022296586403122154,-0.13776279630229615,-0.03409754565219303,-0.04129652056074551,-0.11718240854509765,-0.0263026107322738,-0.04458835712164988
2023-03-19,0.04377104516887553,0.03012482999584809,0.0005156913877562008,-0.011662384352804422,0.08757979934575788,-0.10522448766373937,0.18350064721114112,0.008425875384431292,0.05270034910620103,0.09059840501681649,0.02625104564508507,-0.05540117556675728,-0.009947329490345824,-0.08093827127597564,-0.09997886911693377,-0.015980567960497516,0.002645728308019457,0.012479103611374942,-0.03333002323368328,-0.08460907663307393,-0.0528609674914875,0.06227812722521109,0.012480570447600092,0.020390511932026234,-0.08636310221513399,-0.0943195654661041,0.033769157369017755,0.06738654359860496,0.03356657394034901,-0.03540856653879487,-0.04590720834156614,-0.026343038543267583,0.01338903210924669,-0.003954271926130404,0.03834972233615774,-0.016186001463815547,0.09503457462843601,-0.012583001323205778,-0.007802165790263715,-0.01828676859298639,-0.08598027875708736,0.12581029862888826,0.12126244371869266,-0.07364109479353731,0.007264584762403992,-0.044949015804054304,-0.01402939604011455,0.09515059368207512,0.05369201626958131,0.058064529707487544,0.005078681337318258,-0.05866060281327201,0.02145545261750126,-0.028727699070086543,0.04494967306888542,-0.020252210835142392,0.0035595282449376597,0.007346506028390154,0.01973074586518253,0.02311247383985804,0.020464202888269778,-0.12039118355990253,0.08968858798163692,-0.009994218323325255,-0.027676420855988315,-0.02661580804060726,-0.06518586679320015,0.12405955399356716,0.036433336722985876,0.036685304946441066,0.02468291779528564,0.06244582795181741,0.12018290524132214,0.014154867827798956,0.018020228288937012,0.018024979488909798,0.04183951580251799,-0.03619716644110682,-0.0059921345441590335,0.04809445523630851,-0.002604086922936344,-0.0068425003560281805,-0.039011991801367496,0.06193308188491087,-0.06448433021014499,-0.01627777838911637,0.007459766825120839,0.0071052428594935435,0.021073794967476633,0.03857243050758341,0.02371217677775217,0.019920502928817863,-0.030858028064200904,0.028919208317502054,-0.18882325273262335,0.005783339629363393,0.0029989935669263446,-0.08704063215562963,0.021912447993411188,-0.07366848356236666
2023-03-26,0.03387088081512535,0.024640126424561926,0.01072062189313372,0.08800028166554252,0.046964807390069696,0.0021167531520767113,0.0011242908265416407,0.03585878207735638,-0.008592152334772507,-0.008287010814695961,0.015498122927240399,0.020827925698775118,-0.017508103551506782,-0.02444277527712735,0.00399254262273363,0.023958911171111374,0.01283155948550796,0.017285446893785084,0.018432092542361334,-0.025762635946327883,0.0093019284802911,-0.01731378357622304,0.016897821308626604,-0.003052856942713289,0.008248677863352372,0.011018079694252725,0.016877078009685853,0.02818498484637111,0.00637584921521217,-0.014925140548903926,0.024419069309465025,0.0025941784096492615,0.021443968000897984,0.009441990658532795,-0.02095661016448136,0.025358754796502403,-0.012300833612358675,0.024524285444009974,0.011961282981907573,0.03479497766529249,0.009886093562500253,0.03513560343573796,0.03759105200902835,0.029748822514437778,-0.01862041655074409,0.01906404478930268,0.01293565522229212,-0.01509562153291677,0.03838638376562753,0.07830113598410615,0.0017719760611722979,-0.007153736946665545,0.014661890594148685,0.04314802334486245,0.02111324917992352,0.0186102748518302,-0.040028294428494204,0.0056338728256624115,0.015456379687917687,0.03975885919869038,0.022492563996881154,-0.009476949016787639,0.05316707841661672,-0.01824890652200506,-0.0091593598855636,0.0067245096939414495,-0.002732410305095856,0.004079878726459096,0.00026431176604191364,0.0820099329437809,0.002658095359931778,-0.01836736077894696,0.040971748012175846,0.032254232204960376,0.022611659354099478,0.007231887781322888,0.026516440136448605,-0.02974458966865534,0.012193443152437977,0.033380195002108204,0.007206245848076609,-0.0036474340933457805,-0.055841064528533546,0.010161998186209109,-0.007956965859947984,0.026475526499282198,-0.019703761644842888,0.01995100948187667,0.0006318061835948185,0.057069885641677365,0.021626642763032944,0.013823204292439772,-0.007894268160367868,-0.00385440697402728,0.059180407234334265,0.016789997142810487,0.0236479628605073,-0.04051908787575442,0.017216537856260095,0.036959187721165465
2023-04-02,0.02901708041229978,0.008543206435810635,0.032738343753057064,0.05077182032260352,0.027762971781901458,0.06379369378175004,0.0006126104120247611,0.015628410815685667,0.023644947597389665,0.05258334664764952,0.00844118292060414,0.032357129103871785,0.0754315495801341,0.053795097182973484,0.0629239577857239,0.06124835111531657,0.03758829568124322,0.02408405345288034,0.03295187723627868,0.08768258479286328,0.05451349984369891,0.03971499537644729,0.02356306484849413,0.0554010979734052,0.06312906498690696,0.04604860422312118,0.0032307124688910616,0.051141754105936243,0.03504255531673972,0.014332312208914288,0.045495289923891846,0.07159560896176376,0.016703236977012592,0.06430698668130841,0.022252951122762932,0.05127279482657432,0.0500459623221472,0.021073942818899072,0.0462954523971697,0.03712505939194988,0.08810441720739992,-0.019422863404799706,-0.016217706050969727,0.04651761777205321,0.04275319547722822,0.015731268148459376,0.04629255868072901,0.11273826162967815,0.03785157353848634,-0.003704906626950888,0.015394792837945648,0.04323123722769573,0.018554877586044016,0.031007953956474932,0.021687905361063242,-0.0038141783343135227,0.055473416170344514,0.03350119712780786,0.030516451559509772,0.015404696441713384,0.015749112673973498,0.06605336806897144,0.028784974259064455,0.0392524067329616,0.014782638190844022,0.015171567555379406,0.045860771285881174,0.027551041267831256,0.01836443972591506,0.05204176611821332,0.015988588371594004,0.0735042914595827,0.037268092273595954,0.05578913242411132,0.017924031568325116,0.010150956832420288,0.01342709232798689,0.07162531776837033,0.027883124858846475,0.022603571792123356,0.015449995220075508,0.05887741353309606,-0.01652273320226494,0.014433610257297502,0.08204480441338324,0.034390086082141114,0.06023572578056258,0.03244000369411015,0.01613580510445911,0.08954363071182847,0.03620970536788759,-0.007142929902331674,0.06763559107512163,0.042564507104629,0.046824142023171866,0.019996486962509552,0.03266032440826483,0.03174172297169453,0.03984504108193332,0.05920983433145399
