,SP100,"(2,1)","(2,2)","(2,4)","(2,12)","(3,1)","(3,2)","(3,4)","(3,12)","(5,1)","(5,2)","(5,4)","(5,12)","(7,1)","(7,2)","(7,4)","(7,12)","(10,1)","(10,2)","(10,4)","(10,12)","(15,1)","(15,2)","(15,4)","(15,12)","(25,1)","(25,2)","(25,4)","(25,12)","(50,1)","(50,2)","(50,4)","(50,12)"
43,-0.0167827655034121,-0.03961562628099512,-0.059073314657444184,-0.0356394002629273,0.0039178101955918525,-0.0493554099264325,-0.05046789718575359,-0.03460242664975127,-0.03839939171666927,-0.04141518182444495,-0.015081905356743055,-0.01932348064635895,-0.030874988251593932,-0.029361448888867304,0.03957466253903465,-0.0059548028074314155,0.0022513447459229616,-0.030013614969878897,-0.015613031806521259,0.023778795426521972,-0.031199467696168014,-0.021799554311630137,-0.018951034133718823,-0.014182365328639729,0.02429003110277003,-0.00011448807417141511,-0.002903236393051044,-0.027387942471762707,-0.02761516445634771,-0.028050718654816977,-0.031270258791024796,-0.031097915703099242,-0.02686374130344979
44,0.0145886957220637,-0.013479137613389824,-0.005388231160467374,-0.050508441713094786,0.014503819857672129,0.05968046213399853,-0.02238898528253464,-0.02178029070837996,0.0012820920586019092,-0.007641295580509478,0.01567206910791206,-0.001320882774861084,-0.006054952622753085,-0.005966995032249018,0.046906557476869795,0.01105895521108434,0.009828264544329453,0.034736785165786745,0.016558387372205878,0.028275177871943915,-0.0027306895816088346,0.004436024693031858,0.016653480148996622,0.016616001965292105,0.03276349370696465,0.017973900476282292,0.025174741610286086,0.0047666942696051205,0.02131956211124797,0.011286847778624935,0.013832403217436983,0.011188870940520288,0.006709149660281495
45,0.0302117533079868,0.031245889332778172,0.05403344389574476,0.04311665433172408,0.02186823343518948,0.019520546721841288,0.0217548980903261,0.0019337739518557324,0.018157105373339578,0.029113020464541048,0.03984882954871601,0.003930622230874729,0.05302648443153007,0.026172546590661337,0.04261044931065722,0.006191281636338227,0.03411572968708739,0.04035048008482177,0.022411806085338548,0.03204871168297432,0.03255522070031183,0.024130563962552948,0.04590946596716,0.031931864967439674,0.02989183853125881,0.03208766950726595,0.03980309088961203,0.03681100423058556,0.02423437999873079,0.0311162983765995,0.029934918714998152,0.032113061498906866,0.02627987106767935
46,-0.009964550098904,-0.02234311403885699,-0.03101399504475219,0.0007478985254214636,-0.009967055247561757,0.026803786110983656,-0.015749834074254607,0.000129079957256741,0.0075640371673548635,-0.02060413759862344,0.0011258037566071665,-0.0010548263562831818,-0.05357669314238743,-0.009719687768211768,-0.044719075582469084,-0.005303964404721332,-0.006304133292695861,-0.02557379878267807,0.009790780298533622,-0.00882166144915913,-0.003705618138769844,-0.0009586357206114835,-0.03202548692252718,-0.003747250099470901,-0.00708869203160578,-0.019693099044529937,-0.0184790831092821,-0.019881963300147184,0.0020262494511854045,-0.0005408110387777204,-0.0023364413810955664,-0.01434135582463528,-0.004774913261708946
47,-0.0005851184254971,0.009824835439583547,0.02080788741188648,-0.06198752312363341,-0.0020742823757811035,0.05274389234295726,0.03543646220714935,0.00737057055531315,0.027014794620832915,0.016630889182025488,0.002762186051559786,0.010768603143748313,-0.015003114474325353,0.02191123782808776,-0.02678309025761067,0.027332645861780355,0.01080645841266658,0.006722784347385836,-0.02067798854616719,0.018733883141449345,0.0007066576378059177,0.007636788169236885,-0.0013248590305567922,0.00805119434117941,0.002630538096819784,-0.013098814437325659,-0.0055194692615582125,-0.00596327425956053,0.0010964855383454508,0.0057570335760370565,0.005888111712484787,-0.0014315618488359822,0.010461032753493731
48,-0.0338271362971307,-0.03799258939459617,-0.05709239627542653,-0.04952196998533302,-0.0314484513375488,-0.07701890141858782,-0.041374000151391734,-0.022447187218389057,-0.0020044932606296216,-0.033710175231146305,-0.03985875672970854,-0.023364344266169755,-0.004684944917425182,-0.033368218500749516,-0.040239335232562415,-0.01098375916028316,-0.07247413850183557,-0.02958943563757927,-0.03600792635321308,-0.055337873773489664,-0.034788161960970024,-0.03547807216701445,-0.02232709199552525,-0.03428541443223384,-0.03656646432874059,-0.044058538056095456,-0.03584396194673394,-0.04087441417932924,-0.03575758681926458,-0.043736247344599966,-0.03751960933388192,-0.03625068875186801,-0.04205290142828604
49,-0.00434668736331,-0.016000693493854943,-0.005602297160318656,-0.011487462911602093,-0.009606449345246243,0.0009171568922621814,-0.01016665722506164,-0.05192867788707857,-0.001822208942594465,-0.03904604201049088,0.00016628908253225752,-0.02432096518428993,-0.019389216455471456,-0.00021771724990014732,0.030777021090369516,-0.0047783773360258255,-0.012993343140268983,-0.010785949297156445,-0.004883133690139227,-0.014088666680607691,-0.0030798001954280155,-0.010699487431385097,-0.013470238408692109,-0.00764679073036837,-0.0054944013371897235,0.00024374960433905284,0.009153432174127174,0.008106982246737301,-0.009202379077494983,-0.0045507281834837815,-0.0045375316561894995,-0.003252567087254585,-0.0064898341780719685
50,0.0154881147532515,0.005811868288332203,-0.003029187244460134,0.008800839202620061,0.03558792034043165,0.037967228642111064,-0.03829594932443382,-0.06029214659089548,0.02136380133552402,-0.040400668681601214,0.024368068694442344,-0.012684296034575679,-0.006629775110701337,-0.014858199483748969,0.03616939648694672,0.008026474668187518,-0.0014164207534165722,0.03256955293682747,0.024893344906103135,-0.005575755923961284,0.003897122150415821,0.007314693503354133,0.025046304523590537,0.01368247220575765,-0.015875858694529402,0.014386165868627314,0.027210769988909783,0.018528920282786097,0.011885852904107319,0.017484924084752357,0.011723553759149522,0.02152751894008186,0.011591720911172634
51,0.0036442991620598,-0.018025698053832192,0.002843138029791451,-0.04466668140779744,0.007441845601953763,0.009490604346811173,0.019511881971011086,0.012188042182274655,-0.03150761595634858,0.029364057105508958,0.0023649160020495644,-0.0015405987218385674,0.023576028640835266,0.020189725555270665,-0.005887566843077143,0.02301950579852021,-0.016001632228468236,0.005314514115622172,-0.0027829410639170606,0.00404470583551034,-0.006543175339591876,0.008732213750671671,0.005549765817398133,0.0008283770669500882,-0.008378367112578446,0.004674805243038905,-0.002209269962994417,0.005214523796284071,0.0038847448283648276,-0.00012270992869257126,8.279403725316569e-05,0.0033491492861527756,0.001245263178012744
52,-0.0249775990806174,0.022507542186766913,-0.021006080225583056,0.07222379568583406,-0.03340784453953474,-0.09977671287908066,-0.019958501471657047,-0.016373452435863092,-0.12280293782633445,-0.03996446208029027,-0.013036106621879446,-0.017173002301672784,-0.00348541481138001,-0.020058968578344837,-0.061872471521321304,-0.013306351331375942,0.028588980179005928,-0.05108487951532485,0.005242878870456629,-0.015949877545288236,-0.06023022053814858,-0.015907448026916918,-0.021936188965705247,-0.013554792601417556,0.017223152084697047,-0.04360508897719751,-0.03525049426502052,-0.04192631192252359,-0.01913573039972911,-0.02207418807435481,-0.019285141438706226,-0.03526645081895002,-0.025416547282513694
53,-0.0259037037077927,-0.010186771986649041,-0.03741184157220508,-0.006008118367359027,-0.027176578829814446,-0.03069040675092821,-0.039134415463748476,0.01671153444706447,-0.027344588274427026,-0.029526722277014108,-0.05655419893301682,-0.02128586350844264,-0.043725087339204737,-0.04299573030058253,-0.026739770756162354,-0.029360608857628038,-0.029064490414553057,-0.03121625593582638,-0.003187341960254156,0.003933186733074967,-0.02712574415156951,-0.04322527274512429,-0.0426091667076268,-0.050962856411859055,-0.021587681903404723,-0.008110262855493763,-0.041609853700755,-0.016798466163556885,-0.0425152375621297,-0.03635109073455056,-0.03478395947439277,-0.016293713262333413,-0.016603274700289192
54,0.0630771844102258,0.10420601528853257,0.05392146259667099,0.0850491972514435,0.05000151241676773,0.049895879667569684,0.11433957093047256,0.04758260774509174,0.06675924617281878,0.05168273812122899,0.04829970768629771,0.06034939500061727,0.06403321908391627,0.056084159821795945,0.09180521101952188,0.046690045316111116,0.06873375582388956,0.04995922955049059,0.07201237890286843,0.07545738220762428,0.06587336482906343,0.053654989055960445,0.05679184904310675,0.058835601224786184,0.0686873281281126,0.07609850012336808,0.07402078568181378,0.07876350535208135,0.05757382372579022,0.06071459397419447,0.06519794846802524,0.06830492713774532,0.07259971042137915
55,0.0243129372696935,0.016845865347862442,-0.03373890077046578,0.027526590539398727,-0.012407772277239732,0.0066253149376685454,-0.0185604454947039,0.0048334899370047375,0.02902709447058612,-0.02969453456841684,0.02017412872831744,-0.004978918158702214,0.005002513595139051,-0.013012858219788393,0.04999119250120024,0.004247380517795843,0.02935029110353677,0.035136386665214146,0.0343448657086092,0.02030277521676485,-0.014809207100638207,0.010929934389456997,0.029496039800615017,0.00624543593143646,0.028145203554370824,0.030191749953466955,0.03142448468056689,0.04180990430705169,0.038113119549861935,0.015727135324034937,0.012200947191704298,0.03375922688734987,0.01713831178381576
56,0.0211478657838469,0.020536239792897645,0.030723161095703083,0.044997280865127554,0.05267826742208913,0.04897190837438072,0.06261459823017543,0.02943449001313877,0.012849611244231193,0.041410132210152606,-0.006216744711982818,0.028706375505892858,0.037755242053967554,0.04631207305881996,0.021413591342717933,0.026606994467276386,0.024149453622275115,0.03406425797850586,0.010708261600112647,0.019188222734823474,0.0134490591816314,0.01750564480667329,0.02383004763837986,0.01814841747013251,0.024233284707489408,0.020517693943630688,0.023702467201412378,0.02247950382050367,0.015517416163648115,0.02594162519158769,0.031627555712702794,0.023142278160143605,0.015578106959711544
57,0.0076865123827574,-0.014702148242393681,-0.02736254083271889,0.02413142761791339,-0.009408602571939402,0.008555866066512253,-0.0039416180851425744,0.011351199354814613,0.011000552666799711,-0.008287307283595715,0.011739036221300002,0.014539022808273629,-0.0030054024052513922,0.005184314367204026,-0.019542444408121896,0.009018015026595981,0.009594788299232033,0.007324850003722985,0.019506705144396175,0.010290297424071308,0.014327954265089565,0.008587819096633746,0.005992637525047991,0.00886780424356113,-0.004718387632688917,-0.0019946553657269103,0.000596132390290011,-0.002450378960186904,0.0028092102151772783,0.0100952996591084,0.011508308270014544,0.0049454348608313,0.013959455587164304
58,-0.0005742491056006,-0.009660364899734118,0.0033433038262146797,-0.004044561645457852,0.044646116894089656,0.0003149357427495664,0.04611302524947469,0.019521985354562538,-2.2132824846687058e-05,0.01820373403615186,-0.020864525052793785,0.006165516986793908,0.027473659771993973,0.022373683151114876,-0.009944089390841267,0.017104532756261347,0.0013357118058938099,0.0027731199713815764,-0.0032307006776049786,0.019027395033921618,0.020582216020572114,-0.0028088486921157736,-0.00018631240589334812,-0.010374008822857845,0.0008622531995692959,0.0033471849938888714,-0.010011631561388139,-0.009786538637435071,-0.007990665373682298,-0.0034056295591948097,0.0002816730354230033,0.0007166968882399403,0.0027866153457520946
59,0.0068017205530759,-0.01292220028552238,-0.011481025817691573,-0.027155220241257827,0.018769956417136715,0.020728371435081,0.00951714030956283,0.013270267302818495,-0.002019502375284642,-0.005432365431113814,0.009797957947147247,-0.009159999513767194,-0.012295740752353113,-0.0037807862961038432,0.012004967324586516,0.004684305393840765,0.009330473261117035,0.018067795611291914,-0.00204291697902088,0.005963038878403812,0.011632433278052237,0.008433344756703817,0.018357228100157875,0.0058532917072831765,0.002879930826347637,0.0012890725325833195,0.008755248664976177,0.008062047731434714,0.004777557734725086,0.00934510632343793,0.011890445670495622,0.007353491296486452,0.00165813003016391
60,0.0204511033028514,0.021622966898169872,0.06369914446890268,0.04941221437858101,0.09516175119703202,0.01263558671320864,0.08709564707956999,0.030200917249423073,0.01860181514273519,0.0589010201367388,-0.0038603361498867313,0.01545894976814851,0.0338477732463177,0.05461530745921075,0.027729019183296694,0.015044708412169101,0.019139276572516774,0.011792327253321126,0.005064282125529105,0.0240232014551889,0.04110657520717362,0.015541104297134374,0.010241656428078597,0.0076306056685694935,0.02857816357375554,0.01845622631684443,0.01491249603941691,0.03628536231210951,0.029900476907332524,0.012260802245617559,0.01900846860250775,0.024358042021996193,0.01355576025441741
61,0.0127728972929953,-0.010403482720650482,0.021525999914590647,0.030240788045477363,-0.0073222040451157355,-0.003036950165740426,-0.009468381405571904,0.00410737074285045,0.018668972511570837,0.0002100780650547392,0.04570082384056784,-0.0029265839996670813,0.009586432535926826,0.004506038170883303,0.001613252284544476,0.003692662774875152,0.03299187196896024,-0.011358686422610599,0.010167546565284676,0.01409997687336131,0.006973707637054672,0.02938156349220449,0.010996757562808013,0.028825468096004253,0.0035921756995601984,0.008686001042156938,0.0233880114777059,0.01470624971348927,0.004053912423099426,0.026639626330340387,0.018219656391070663,0.005990009176497334,0.015806561376858583
62,0.0021926574404117,0.009090230872173002,0.010691260448619639,0.0029348571318152,0.007661626794987612,0.0012070727651885774,0.006592027139496698,0.012332187532157417,-0.006524060005650115,0.012571936211862774,-0.004118836587896966,0.0030918178319053733,0.0073074218935648885,0.00951426288289294,0.011934999448262054,0.014283437998062032,0.005563800868450814,-0.0021632355529284304,0.006164237386444899,-0.0018497429406707923,0.0024719765238475147,-0.0002493849892603265,-0.0037103835662897753,-0.003381274095241045,0.006730658226169887,0.005032498719676288,0.0028486174291594557,0.0038594583185220977,0.006050612316246455,-0.0004424425355998285,0.002894916017333738,0.0025814350453568697,0.0029484696125369712
